116.9.129.174 - - [07/Jun/2014:00:16:35 +0800] "GET / HTTP/1.0" 200 11228
169.254.99.156 - - [07/Jun/2014:16:13:12 +0800] "GET /solr/collection1/select?q=%E5%9B%9B%E5%B7%9D%E5%A4%A7%E5%AD%A6&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E5%9B%9B%E5%B7%9D%E5%A4%A7%E5%AD%A6&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 3546
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:13:37 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 14705
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:13:37 +0800] "GET /Bingle/img/25.png HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:13:37 +0800] "GET /Bingle/img/3.png HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:13:37 +0800] "GET /Bingle/img/1.png HTTP/1.1" 200 1137
169.254.99.156 - - [07/Jun/2014:16:14:44 +0800] "POST /solr/collection1/select HTTP/1.1" 200 634
169.254.99.156 - - [07/Jun/2014:16:14:44 +0800] "POST /solr/collection1/select HTTP/1.1" 200 16845
169.254.99.156 - - [07/Jun/2014:16:14:44 +0800] "GET /solr/collection1/select?q=%E5%9B%9B%E5%B7%9D%E5%A4%A7%E5%AD%A6&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=6&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E5%9B%9B%E5%B7%9D%E5%A4%A7%E5%AD%A6&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 18287
139.205.100.200 - - [07/Jun/2014:16:14:51 +0800] "GET / HTTP/1.0" 200 11228
183.15.232.216 - - [07/Jun/2014:16:20:41 +0800] "GET / HTTP/1.0" 200 11228
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:26:21 +0800] "GET / HTTP/1.1" 200 11248
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:26:21 +0800] "GET /tomcat.css HTTP/1.1" 200 5576
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:26:21 +0800] "GET /tomcat.png HTTP/1.1" 200 5103
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:26:21 +0800] "GET /bg-nav.png HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:26:21 +0800] "GET /asf-logo.png HTTP/1.1" 200 17811
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:26:21 +0800] "GET /bg-upper.png HTTP/1.1" 200 3103
0:0:0:0:0:0:0:1 - - [07/Jun/2014:16:26:21 +0800] "GET /bg-button.png HTTP/1.1" 200 713
fe80:0:0:0:0:0:0:1%1 - - [07/Jun/2014:16:26:21 +0800] "GET /bg-middle.png HTTP/1.1" 200 1918
106.127.163.131 - - [07/Jun/2014:16:38:33 +0800] "GET / HTTP/1.0" 200 11228
125.75.73.255 - - [07/Jun/2014:16:47:05 +0800] "GET / HTTP/1.0" 200 11228
171.106.37.106 - - [07/Jun/2014:16:51:35 +0800] "GET / HTTP/1.0" 200 11228
36.57.112.58 - - [07/Jun/2014:16:59:58 +0800] "GET / HTTP/1.0" 200 11228
180.140.253.74 - - [07/Jun/2014:17:13:04 +0800] "GET / HTTP/1.0" 200 11228
125.46.40.17 - - [07/Jun/2014:17:19:01 +0800] "HEAD / HTTP/1.1" 200 -
125.46.40.17 - - [07/Jun/2014:18:33:56 +0800] "HEAD / HTTP/1.1" 200 -
113.15.66.199 - - [07/Jun/2014:18:53:47 +0800] "GET / HTTP/1.0" 200 11228
180.139.88.9 - - [07/Jun/2014:18:55:36 +0800] "GET / HTTP/1.0" 200 11228
125.46.40.17 - - [07/Jun/2014:20:23:42 +0800] "HEAD / HTTP/1.1" 200 -
182.142.116.102 - - [07/Jun/2014:20:34:09 +0800] "GET / HTTP/1.0" 200 11228
118.120.88.203 - - [07/Jun/2014:20:34:48 +0800] "GET / HTTP/1.0" 200 11228
222.186.56.18 - - [07/Jun/2014:20:35:06 +0800] "GET /manager/html HTTP/1.1" 401 2486
222.186.56.18 - - [07/Jun/2014:20:35:07 +0800] "GET /manager/html HTTP/1.1" 401 2486
222.186.56.18 - - [07/Jun/2014:20:35:07 +0800] "GET /manager/html HTTP/1.1" 401 2486
222.186.56.18 - - [07/Jun/2014:20:35:07 +0800] "GET /manager/html HTTP/1.1" 401 2486
222.186.56.18 - - [07/Jun/2014:20:35:07 +0800] "GET /manager/html HTTP/1.1" 401 2486
222.186.56.18 - - [07/Jun/2014:20:35:07 +0800] "GET /manager/html HTTP/1.1" 401 2486
222.186.56.18 - - [07/Jun/2014:20:35:08 +0800] "GET /manager/html HTTP/1.1" 401 2486
222.186.56.18 - - [07/Jun/2014:20:35:08 +0800] "GET /manager/html HTTP/1.1" 401 2486
222.186.56.18 - - [07/Jun/2014:20:35:11 +0800] "GET /manager/html HTTP/1.1" 401 2486
116.11.215.37 - - [07/Jun/2014:20:36:02 +0800] "GET / HTTP/1.0" 200 11228
221.236.72.165 - - [07/Jun/2014:20:53:21 +0800] "GET / HTTP/1.0" 200 11228
171.108.211.49 - - [07/Jun/2014:21:11:45 +0800] "GET / HTTP/1.0" 200 11228
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:11:53 +0800] "GET / HTTP/1.1" 200 11248
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:11:53 +0800] "GET /tomcat.css HTTP/1.1" 200 5576
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:11:57 +0800] "GET / HTTP/1.1" 200 11248
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:11:57 +0800] "GET /tomcat.png HTTP/1.1" 200 5103
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:11:57 +0800] "GET /bg-nav.png HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:11:57 +0800] "GET /asf-logo.png HTTP/1.1" 200 17811
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:11:57 +0800] "GET /bg-button.png HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:11:57 +0800] "GET /bg-upper.png HTTP/1.1" 200 3103
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:11:57 +0800] "GET /bg-middle.png HTTP/1.1" 200 1918
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:27 +0800] "GET / HTTP/1.1" 200 11248
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/ HTTP/1.1" 200 5892
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/common.css?_=4.8.1 HTTP/1.1" 200 13502
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/analysis.css?_=4.8.1 HTTP/1.1" 200 6070
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/files.css?_=4.8.1 HTTP/1.1" 200 1156
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/index.css?_=4.8.1 HTTP/1.1" 200 4627
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/java-properties.css?_=4.8.1 HTTP/1.1" 200 1185
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/cloud.css?_=4.8.1 HTTP/1.1" 200 6666
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/dashboard.css?_=4.8.1 HTTP/1.1" 200 3455
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/logging.css?_=4.8.1 HTTP/1.1" 200 8326
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/cores.css?_=4.8.1 HTTP/1.1" 200 4431
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/plugins.css?_=4.8.1 HTTP/1.1" 200 4087
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/dataimport.css?_=4.8.1 HTTP/1.1" 200 7504
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/menu.css?_=4.8.1 HTTP/1.1" 200 6212
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/documents.css?_=4.8.1 HTTP/1.1" 200 3581
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/query.css?_=4.8.1 HTTP/1.1" 200 2960
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/replication.css?_=4.8.1 HTTP/1.1" 200 9733
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/schema-browser.css?_=4.8.1 HTTP/1.1" 200 12272
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/styles/threads.css?_=4.8.1 HTTP/1.1" 200 3665
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/css/chosen.css?_=4.8.1 HTTP/1.1" 200 15200
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/require.js?_=4.8.1 HTTP/1.1" 200 334559
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/solr.png HTTP/1.1" 200 7926
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/box.png HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/dashboard.png HTTP/1.1" 200 646
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/inbox-document-text.png HTTP/1.1" 200 675
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/databases.png HTTP/1.1" 200 661
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/jar.png HTTP/1.1" 200 805
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/ui-accordion.png HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/document-text.png HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/bug.png HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/users.png HTTP/1.1" 200 870
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/script-code.png HTTP/1.1" 200 568
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/mail.png HTTP/1.1" 200 505
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/main.js?_=4.8.1 HTTP/1.1" 200 1857
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/order.js?_=4.8.1 HTTP/1.1" 200 8872
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/console.js?_=4.8.1 HTTP/1.1" 200 1122
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/jquery.cookie.js?_=4.8.1 HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/jquery.form.js?_=4.8.1 HTTP/1.1" 200 23386
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/jquery.jstree.js?_=4.8.1 HTTP/1.1" 200 134711
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/jquery.sammy.js?_=4.8.1 HTTP/1.1" 200 67812
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/jquery.timeago.js?_=4.8.1 HTTP/1.1" 200 5811
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/jquery.ajaxfileupload.js?_=4.8.1 HTTP/1.1" 200 7062
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/highlight.js?_=4.8.1 HTTP/1.1" 200 14328
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/jquery.blockUI.js?_=4.8.1 HTTP/1.1" 200 17167
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/linker.js?_=4.8.1 HTTP/1.1" 200 2177
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/ZeroClipboard.js?_=4.8.1 HTTP/1.1" 200 11003
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 200 255209
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/lib/chosen.js?_=4.8.1 HTTP/1.1" 200 35728
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/app.js?_=4.8.1 HTTP/1.1" 200 17691
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/analysis.js?_=4.8.1 HTTP/1.1" 200 19343
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/cloud.js?_=4.8.1 HTTP/1.1" 200 19259
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/cores.js?_=4.8.1 HTTP/1.1" 200 23261
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/documents.js?_=4.8.1 HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/dataimport.js?_=4.8.1 HTTP/1.1" 200 25497
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/files.js?_=4.8.1 HTTP/1.1" 200 7883
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/dashboard.js?_=4.8.1 HTTP/1.1" 200 18299
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/index.js?_=4.8.1 HTTP/1.1" 200 9735
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/java-properties.js?_=4.8.1 HTTP/1.1" 200 3408
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/logging.js?_=4.8.1 HTTP/1.1" 200 14760
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/ping.js?_=4.8.1 HTTP/1.1" 200 2349
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/plugins.js?_=4.8.1 HTTP/1.1" 200 12286
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/query.js?_=4.8.1 HTTP/1.1" 200 6863
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/replication.js?_=4.8.1 HTTP/1.1" 200 16229
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/schema-browser.js?_=4.8.1 HTTP/1.1" 200 39450
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/js/scripts/threads.js?_=4.8.1 HTTP/1.1" 200 5262
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/loader.gif HTTP/1.1" 200 1553
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/admin/cores?wt=json&indexInfo=false&_=1402146751863 HTTP/1.1" 200 392
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/admin/info/system?wt=json&_=1402146751899 HTTP/1.1" 200 2786
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/network-cloud.png HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/tpl/index.html?_=1402146751970 HTTP/1.1" 200 6141
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/server.png HTTP/1.1" 200 423
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/property.png HTTP/1.1" 200 769
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/system-monitor.png HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/arrow-circle.png HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/memory.png HTTP/1.1" 200 349
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:31 +0800] "GET /solr/img/ico/clock-select.png HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:32 +0800] "GET /solr/img/lucene-ico.png HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:32 +0800] "GET /solr/img/solr-ico.png HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:32 +0800] "GET /solr/img/ico/terminal.png HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:32 +0800] "GET /solr/img/ico/processor.png HTTP/1.1" 200 635
169.254.99.156 - - [07/Jun/2014:21:12:36 +0800] "POST /solr/collection1/select HTTP/1.1" 400 2426
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:36 +0800] "GET /solr/browse HTTP/1.1" 400 4515
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:36 +0800] "GET /solr/js/lib/jquery-1.7.2.min.js HTTP/1.1" 200 95950
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:36 +0800] "GET /solr/collection1/admin/file?file=/velocity/jquery.autocomplete.css&contentType=text/css HTTP/1.1" 200 797
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:36 +0800] "GET /solr/collection1/admin/file?file=/velocity/main.css&contentType=text/css HTTP/1.1" 200 2878
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:36 +0800] "GET /solr/collection1/admin/file?file=/velocity/jquery.autocomplete.js&contentType=text/javascript HTTP/1.1" 200 20020
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:12:36 +0800] "POST /solr/collection1/clustering?&q= HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:42 +0800] "GET /solr/collection1/admin/indicator.gif HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:42 +0800] "GET /solr/collection1/terms?q=%EF%BC%8A&limit=10&timestamp=1402146822749&terms.prefix=%EF%BC%8A&terms.sort=count&terms.fl=name&wt=velocity&v.template=suggest HTTP/1.1" 200 12
169.254.99.156 - - [07/Jun/2014:21:13:43 +0800] "POST /solr/collection1/select HTTP/1.1" 400 2133
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:43 +0800] "GET /solr/collection1/browse?q=%EF%BC%8A HTTP/1.1" 400 4559
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:43 +0800] "GET /solr/collection1/admin/file?file=/velocity/main.css&contentType=text/css HTTP/1.1" 200 2878
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:43 +0800] "GET /solr/collection1/admin/file?file=/velocity/jquery.autocomplete.css&contentType=text/css HTTP/1.1" 200 797
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:43 +0800] "GET /solr/collection1/admin/file?file=/velocity/jquery.autocomplete.js&contentType=text/javascript HTTP/1.1" 200 20020
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:43 +0800] "POST /solr/collection1/clustering?&q=%EF%BC%8A HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:52 +0800] "GET /solr/ HTTP/1.1" 200 5892
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:52 +0800] "GET /solr/js/require.js?_=4.8.1 HTTP/1.1" 200 334559
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:52 +0800] "GET /solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 200 255209
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:52 +0800] "GET /solr/admin/cores?wt=json&indexInfo=false&_=1402146832369 HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:52 +0800] "GET /solr/admin/info/system?wt=json&_=1402146832404 HTTP/1.1" 200 2786
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:52 +0800] "GET /solr/tpl/index.html?_=1402146832491 HTTP/1.1" 200 6141
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1402146835210 HTTP/1.1" 200 926
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/tpl/dashboard.html?_=1402146835211 HTTP/1.1" 200 5331
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1402146835210 HTTP/1.1" 200 928
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/document-import.png HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/documents-stack.png HTTP/1.1" 200 594
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/block.png HTTP/1.1" 200 630
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/magnifier.png HTTP/1.1" 200 700
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/node.png HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/book-open-text.png HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/home.png HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/funnel.png HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/folder.png HTTP/1.1" 200 476
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/slash.png HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/clipboard-list.png HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/plus-button.png HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/collection1/admin/luke?wt=json&show=index&numTerms=0&_=1402146835232 HTTP/1.1" 200 585
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/collection1/admin/ping?action=status&wt=json&_=1402146835240 HTTP/1.1" 503 229
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/collection1/replication?command=details&wt=json&_=1402146835236 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.html&_=1402146835239 HTTP/1.1" 200 1068
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/collection1/admin/system?wt=json&_=1402146835238 HTTP/1.1" 200 3183
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/tick.png HTTP/1.1" 200 634
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/chart.png HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:55 +0800] "GET /solr/img/ico/node-master.png HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:57 +0800] "GET /solr/collection1/admin/ping?wt=json&ts=1402146837137&_=1402146837137 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:58 +0800] "GET /solr/tpl/query.html?_=1402146838034 HTTP/1.1" 200 13119
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:58 +0800] "GET /solr/img/div.gif HTTP/1.1" 200 1093
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:58 +0800] "GET /solr/img/ico/minus-button.png HTTP/1.1" 200 479
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:58 +0800] "GET /solr/tpl/replication.html?_=1402146838796 HTTP/1.1" 200 5916
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:58 +0800] "GET /solr/collection1/replication?command=details&wt=json&_=1402146838805 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:58 +0800] "GET /solr/img/ico/hammer-screwdriver.png HTTP/1.1" 200 786
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:58 +0800] "GET /solr/img/ico/construction.png HTTP/1.1" 200 558
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:58 +0800] "GET /solr/img/ico/cross.png HTTP/1.1" 200 544
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:13:59 +0800] "GET /solr/tpl/query.html?_=1402146839449 HTTP/1.1" 200 13119
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:14:00 +0800] "GET /solr/collection1/admin/ping?wt=json&ts=1402146840015&_=1402146840015 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [07/Jun/2014:21:14:02 +0800] "GET /solr/img/ico/ui-address-bar.png HTTP/1.1" 200 349
169.254.99.156 - - [07/Jun/2014:21:14:02 +0800] "POST /solr/collection1/select HTTP/1.1" 200 566
